kl_loss,recon_loss,loss,kl_weight,lr
3.968015670776367,0.37195518612861633,0.48881325125694275,0.02945,0.0003
2.1882004737854004,0.3447541892528534,0.409196674823761,0.02945,0.0003
3.5014538764953613,0.3022516071796417,0.4055444896221161,0.029500000000000002,3.660737030015428e-05
2.621164321899414,0.3221515119075775,0.3994758725166321,0.029500000000000002,3.660737030015428e-05
5.040717601776123,0.33904245495796204,0.487743616104126,0.029500000000000002,3.660737030015428e-05
3.477635622024536,0.5103607773780823,0.6131249070167542,0.02955,5.578270575938213e-05
2.7685539722442627,0.2677549719810486,0.3495657444000244,0.02955,5.578270575938213e-05
4.868834495544434,0.05206162855029106,0.1959356814622879,0.02955,5.578270575938213e-05
3.5657694339752197,0.23011904954910278,0.33566582202911377,0.0296,8.564899094051613e-05
3.671689510345459,0.2730780243873596,0.38176003098487854,0.0296,8.564899094051613e-05
3.307544469833374,0.5227089524269104,0.6206122636795044,0.0296,8.564899094051613e-05
3.5861194133758545,0.25980111956596375,0.3661295771598816,0.029650000000000003,0.0001232827057593821
3.0382962226867676,0.36431214213371277,0.45439761877059937,0.029650000000000003,0.0001232827057593821
5.009712219238281,0.5822668671607971,0.7308048605918884,0.029650000000000003,0.0001232827057593821
3.654935836791992,0.5923919677734375,0.7009435892105103,0.0297,0.000165
3.8291401863098145,0.503294050693512,0.617019534111023,0.0297,0.000165
4.322105407714844,0.3965621590614319,0.5249286890029907,0.0297,0.000165
2.398068904876709,0.4855358302593231,0.556878387928009,0.029750000000000002,0.00020671729424061788
6.1797285079956055,0.2985627055168152,0.48240962624549866,0.029750000000000002,0.00020671729424061788
4.010936737060547,0.38149622082710266,0.500821590423584,0.029750000000000002,0.00020671729424061788
2.8210556507110596,0.32264429330825806,0.40671175718307495,0.0298,0.0002443510090594838
6.7740373611450195,0.3548220992088318,0.5566884279251099,0.0298,0.0002443510090594838
2.936612606048584,0.2938675582408905,0.3813786208629608,0.0298,0.0002443510090594838
5.565964221954346,0.3020981550216675,0.46824216842651367,0.02985,0.00027421729424061787
4.476096153259277,0.42289379239082336,0.5565052628517151,0.02985,0.00027421729424061787
2.395282745361328,0.29453936219215393,0.36603856086730957,0.02985,0.00027421729424061787
3.5196774005889893,0.30130618810653687,0.4065445363521576,0.029900000000000003,0.0002933926296998457
4.686344623565674,0.25620827078819275,0.39632996916770935,0.029900000000000003,0.0002933926296998457
5.429411888122559,0.40271124243736267,0.5650506615638733,0.029900000000000003,0.0002933926296998457
4.64104700088501,0.3687920868396759,0.5077914595603943,0.02995,0.0003
4.65431022644043,0.5233455896377563,0.6627421975135803,0.02995,0.0003
2.2077314853668213,0.14304395020008087,0.2091655135154724,0.02995,0.0003
5.881084442138672,0.5720499753952026,0.7484825253486633,0.030000000000000002,3.660737030015428e-05
2.180655002593994,0.3188287019729614,0.3842483460903168,0.030000000000000002,3.660737030015428e-05
4.020655155181885,0.26003551483154297,0.3806551694869995,0.030000000000000002,3.660737030015428e-05
3.133849859237671,0.24581915140151978,0.33999133110046387,0.03005,5.578270575938213e-05
4.01384162902832,0.3604612350463867,0.4810771942138672,0.03005,5.578270575938213e-05
5.809130668640137,0.41980302333831787,0.5943673849105835,0.03005,5.578270575938213e-05
4.005548000335693,0.5857548713684082,0.7063218355178833,0.030100000000000002,8.564899094051613e-05
4.918869495391846,0.2866836488246918,0.4347416162490845,0.030100000000000002,8.564899094051613e-05
2.289672374725342,0.31908589601516724,0.38800501823425293,0.030100000000000002,8.564899094051613e-05
4.059623718261719,0.5262993574142456,0.648697018623352,0.03015,0.0001232827057593821
4.393021583557129,0.1948539912700653,0.32730358839035034,0.03015,0.0001232827057593821
3.422147035598755,0.39727383852005005,0.5004515647888184,0.03015,0.0001232827057593821
4.255705833435059,0.1528424322605133,0.2813647389411926,0.0302,0.000165
3.91914701461792,0.3287634253501892,0.44712167978286743,0.0302,0.000165
3.9973795413970947,0.24226315319538116,0.3629840016365051,0.0302,0.000165
4.052708625793457,0.4058930575847626,0.528487503528595,0.030250000000000003,0.00020671729424061788
2.366011381149292,0.42498666048049927,0.4965584874153137,0.030250000000000003,0.00020671729424061788
6.579862117767334,0.2443370223045349,0.44337785243988037,0.030250000000000003,0.00020671729424061788
5.40811824798584,0.4576641321182251,0.6215301156044006,0.0303,0.0002443510090594838
2.8535780906677246,0.3668879568576813,0.45335137844085693,0.0303,0.0002443510090594838
2.352290391921997,0.21348834037780762,0.28476274013519287,0.0303,0.0002443510090594838
4.364933013916016,0.35210520029067993,0.484580934047699,0.030350000000000002,0.00027421729424061787
4.016689777374268,0.3389490246772766,0.46085554361343384,0.030350000000000002,0.00027421729424061787
2.1669840812683105,0.3615850806236267,0.42735305428504944,0.030350000000000002,0.00027421729424061787
2.8959851264953613,0.403333455324173,0.49137139320373535,0.0304,0.0002933926296998457
5.647062301635742,0.23800010979175568,0.40967079997062683,0.0304,0.0002933926296998457
2.445322275161743,0.3978835642337799,0.47222137451171875,0.0304,0.0002933926296998457
3.069758892059326,0.6576372385025024,0.7511113882064819,0.03045,0.0003
5.359997272491455,0.350164532661438,0.5133764743804932,0.03045,0.0003
2.2474184036254883,0.44772788882255554,0.5161617994308472,0.03045,0.0003
2.2093138694763184,0.3428714871406555,0.4102555513381958,0.030500000000000003,3.660737030015428e-05
6.046230316162109,0.22561274468898773,0.4100227653980255,0.030500000000000003,3.660737030015428e-05
1.897179126739502,0.5211363434791565,0.5790002942085266,0.030500000000000003,3.660737030015428e-05
3.961165189743042,0.6126411557197571,0.7336547374725342,0.03055,5.578270575938213e-05
2.952080011367798,0.3770120143890381,0.46719807386398315,0.03055,5.578270575938213e-05
4.860464096069336,0.20868344604969025,0.35717064142227173,0.03055,5.578270575938213e-05
4.780927658081055,0.24909083545207977,0.3953872323036194,0.030600000000000002,8.564899094051613e-05
2.2479124069213867,0.279636412858963,0.3484225273132324,0.030600000000000002,8.564899094051613e-05
5.436621189117432,0.9075705409049988,1.0739312171936035,0.030600000000000002,8.564899094051613e-05
6.317532062530518,0.22430650889873505,0.41793885827064514,0.03065,0.0001232827057593821
2.3128254413604736,0.25449541211128235,0.3253835141658783,0.03065,0.0001232827057593821
2.995436191558838,0.2265252023935318,0.31833532452583313,0.03065,0.0001232827057593821
2.6152992248535156,0.4003024697303772,0.48059216141700745,0.0307,0.000165
6.865785598754883,0.181197851896286,0.3919774889945984,0.0307,0.000165
2.9423770904541016,0.23559372127056122,0.32592469453811646,0.0307,0.000165
3.6252143383026123,0.2499578297138214,0.3614331781864166,0.030750000000000003,0.00020671729424061788
4.115349769592285,0.4332864284515381,0.5598334074020386,0.030750000000000003,0.00020671729424061788
8.720277786254883,0.17776116728782654,0.445909708738327,0.030750000000000003,0.00020671729424061788
5.949390888214111,0.2627754509449005,0.44601666927337646,0.0308,0.0002443510090594838
5.381397247314453,0.28199246525764465,0.44773948192596436,0.0308,0.0002443510090594838
2.3264665603637695,0.1987561136484146,0.27041128277778625,0.0308,0.0002443510090594838
2.807589530944824,0.3442385792732239,0.4308527112007141,0.030850000000000002,0.00027421729424061787
5.468303680419922,0.2840045988559723,0.45270177721977234,0.030850000000000002,0.00027421729424061787
6.8763747215271,0.24547921121120453,0.45761537551879883,0.030850000000000002,0.00027421729424061787
5.373712062835693,0.25954511761665344,0.425592839717865,0.0309,0.0002933926296998457
4.151174545288086,0.5431894063949585,0.6714606881141663,0.0309,0.0002933926296998457
3.0634751319885254,0.18275012075901031,0.27741149067878723,0.0309,0.0002933926296998457
6.314332008361816,0.17873667180538177,0.37416523694992065,0.030950000000000002,0.0003
2.357074737548828,0.44678995013237,0.519741415977478,0.030950000000000002,0.0003
4.0794453620910645,0.2871255874633789,0.41338443756103516,0.030950000000000002,0.0003
4.23074197769165,0.47920042276382446,0.610353410243988,0.031,3.660737030015428e-05
3.1023454666137695,0.3052394986152649,0.4014121890068054,0.031,3.660737030015428e-05
6.4728684425354,0.2190384715795517,0.4196974039077759,0.031,3.660737030015428e-05
2.8131842613220215,0.42482444643974304,0.5121738314628601,0.03105,5.578270575938213e-05
6.014116287231445,0.34921571612358093,0.5359539985656738,0.03105,5.578270575938213e-05
3.4210081100463867,0.4075131416320801,0.5137354135513306,0.03105,5.578270575938213e-05
5.7837419509887695,0.4854671359062195,0.6653414964675903,0.031100000000000003,8.564899094051613e-05
3.463984727859497,0.2371077835559845,0.3448376953601837,0.031100000000000003,8.564899094051613e-05
2.643230438232422,0.40041086077690125,0.48261532187461853,0.031100000000000003,8.564899094051613e-05
4.4199981689453125,0.25804153084754944,0.39572447538375854,0.03115,0.0001232827057593821
4.506015777587891,0.24458670616149902,0.38494908809661865,0.03115,0.0001232827057593821
3.547118902206421,0.3116767704486847,0.4221695065498352,0.03115,0.0001232827057593821
2.509005069732666,0.3045686185359955,0.3828495740890503,0.031200000000000002,0.000165
6.451037883758545,0.21460984647274017,0.4158822298049927,0.031200000000000002,0.000165
3.8246726989746094,0.5354722142219543,0.6548020243644714,0.031200000000000002,0.000165
2.847343921661377,0.31313905119895935,0.4021185636520386,0.03125,0.00020671729424061788
6.273311614990234,0.28180232644081116,0.477843314409256,0.03125,0.00020671729424061788
3.6543498039245605,0.500713050365448,0.6149114966392517,0.03125,0.00020671729424061788
7.134991645812988,0.1202942356467247,0.3436194658279419,0.0313,0.0002443510090594838
2.8882744312286377,0.35689371824264526,0.44729670882225037,0.0313,0.0002443510090594838
2.4258503913879395,0.3105171024799347,0.3864462375640869,0.0313,0.0002443510090594838
3.4878110885620117,0.20445822179317474,0.313801109790802,0.03135,0.00027421729424061787
4.3054280281066895,0.21534907817840576,0.35032427310943604,0.03135,0.00027421729424061787
6.9037580490112305,0.13756586611270905,0.35399869084358215,0.03135,0.00027421729424061787
2.560260057449341,0.47262945771217346,0.5530216097831726,0.031400000000000004,0.0002933926296998457
7.198489189147949,0.10959594696760178,0.3356285095214844,0.031400000000000004,0.0002933926296998457
2.3522212505340576,0.42869114875793457,0.5025508999824524,0.031400000000000004,0.0002933926296998457
4.286555767059326,0.4379357695579529,0.5727479457855225,0.03145,0.0003
4.198720455169678,0.7274061441421509,0.8594558835029602,0.03145,0.0003
3.467698335647583,0.2908696234226227,0.3999287486076355,0.03145,0.0003
3.31113862991333,0.2813483774662018,0.38564926385879517,0.0315,3.660737030015428e-05
3.9798898696899414,0.19668443500995636,0.3220509886741638,0.0315,3.660737030015428e-05
6.047389030456543,0.24954506754875183,0.4400378465652466,0.0315,3.660737030015428e-05
4.164764404296875,0.30842429399490356,0.43982261419296265,0.03155,5.578270575938213e-05
4.654643535614014,0.2718390226364136,0.41869303584098816,0.03155,5.578270575938213e-05
2.886414051055908,0.6102755069732666,0.7013418674468994,0.03155,5.578270575938213e-05
4.065309047698975,0.29650557041168213,0.42496931552886963,0.0316,8.564899094051613e-05
4.958217144012451,0.37189364433288574,0.5285732746124268,0.0316,8.564899094051613e-05
2.8130338191986084,0.25495678186416626,0.34384864568710327,0.0316,8.564899094051613e-05
3.3769643306732178,0.38765811920166016,0.4945390224456787,0.031650000000000005,0.0001232827057593821
6.320599555969238,0.46269381046295166,0.6627407670021057,0.031650000000000005,0.0001232827057593821
2.2489423751831055,0.24297167360782623,0.31415069103240967,0.031650000000000005,0.0001232827057593821
5.654158115386963,0.5026019215583801,0.6818387508392334,0.0317,0.000165
4.086217880249023,0.22378267347812653,0.3533157706260681,0.0317,0.000165
2.9242868423461914,0.17657651007175446,0.2692764103412628,0.0317,0.000165
2.6506457328796387,0.47016599774360657,0.5543240308761597,0.03175,0.00020671729424061788
4.820902347564697,0.7370623350143433,0.8901259899139404,0.03175,0.00020671729424061788
11.04013442993164,0.06940961629152298,0.41993388533592224,0.03175,0.00020671729424061788
6.053839683532715,0.3232066333293915,0.5157187581062317,0.0318,0.0002443510090594838
4.550907611846924,0.21911080181598663,0.36382967233657837,0.0318,0.0002443510090594838
5.044781684875488,0.13801632821559906,0.2984403967857361,0.0318,0.0002443510090594838
3.055375099182129,0.45526090264320374,0.5525745749473572,0.03185,0.00027421729424061787
6.776889801025391,0.033784542232751846,0.2496284693479538,0.03185,0.00027421729424061787
4.230476379394531,0.3610181212425232,0.4957587718963623,0.03185,0.00027421729424061787
5.016024589538574,0.27359363436698914,0.4336048364639282,0.031900000000000005,0.0002933926296998457
3.0116052627563477,0.21805009245872498,0.3141202926635742,0.031900000000000005,0.0002933926296998457
5.9553446769714355,0.6775385737419128,0.8675140738487244,0.031900000000000005,0.0002933926296998457
2.666431427001953,0.43303462862968445,0.5182271003723145,0.03195,0.0003
4.9625372886657715,0.2286749929189682,0.3872280716896057,0.03195,0.0003
6.548398971557617,0.5560442209243774,0.7652655839920044,0.03195,0.0003
2.561842441558838,0.24628391861915588,0.3282628655433655,0.032,3.660737030015428e-05
5.074120044708252,0.3273515999317169,0.48972344398498535,0.032,3.660737030015428e-05
6.636720657348633,0.5013490319252014,0.7137241363525391,0.032,3.660737030015428e-05
3.1812829971313477,0.3117521107196808,0.4137122333049774,0.03205,5.578270575938213e-05
4.890626907348633,0.42033588886260986,0.577080488204956,0.03205,5.578270575938213e-05
6.238287925720215,0.22028987109661102,0.4202269911766052,0.03205,5.578270575938213e-05
3.5456955432891846,0.25345486402511597,0.36727169156074524,0.032100000000000004,8.564899094051613e-05
4.531686782836914,0.2630298435688019,0.4084969758987427,0.032100000000000004,8.564899094051613e-05
7.452265739440918,0.4227120280265808,0.661929726600647,0.032100000000000004,8.564899094051613e-05
5.961912631988525,0.3012864291667938,0.49296194314956665,0.032150000000000005,0.0001232827057593821
4.6502580642700195,0.5564843416213989,0.7059901356697083,0.032150000000000005,0.0001232827057593821
3.434035301208496,0.25990182161331177,0.3703060746192932,0.032150000000000005,0.0001232827057593821
5.388760566711426,0.4460955262184143,0.6196136474609375,0.0322,0.000165
4.401630401611328,0.2862449884414673,0.4279775023460388,0.0322,0.000165
6.273951053619385,0.5924462080001831,0.7944674491882324,0.0322,0.000165
5.289829254150391,0.292208731174469,0.46280571818351746,0.03225,0.00020671729424061788
5.428920745849609,0.09464244544506073,0.26972514390945435,0.03225,0.00020671729424061788
4.510454177856445,0.5487734079360962,0.6942355632781982,0.03225,0.00020671729424061788
6.039430141448975,0.29952725768089294,0.4946008324623108,0.0323,0.0002443510090594838
5.414198875427246,0.2593510150909424,0.43422961235046387,0.0323,0.0002443510090594838
1.8546074628829956,0.2548976540565491,0.31480148434638977,0.0323,0.0002443510090594838
5.583949565887451,0.16694238781929016,0.34758317470550537,0.032350000000000004,0.00027421729424061787
4.678981781005859,0.21746645867824554,0.3688315153121948,0.032350000000000004,0.00027421729424061787
